countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
35,9,42,0,0,5,4,66,0,43,707,418,2765,22,28,223,2,161,4208,4849578.000000,35,9,42,0,0,5,4,66,0,43,715,412,2737,22,28,223,2,161,4182,4849440.000000,214.725095
35,5,42,0,0,5,4,69,0,43,715,415,2745,22,28,223,2,160,4193,4819483.000000,35,5,42,0,0,5,4,69,0,43,715,415,2745,22,28,223,2,160,4193,4819483.000000,213.651469
35,5,42,0,0,5,4,69,0,43,713,413,2741,22,28,224,2,160,4186,4819474.000000,35,5,42,0,0,5,4,69,0,43,713,413,2741,22,28,224,2,160,4186,4819474.000000,210.462694
35,5,42,0,0,5,4,69,0,43,721,412,2749,22,28,224,2,160,4201,4819521.000000,35,5,42,0,0,5,4,69,0,43,713,413,2741,22,28,224,2,160,4186,4819474.000000,209.410381
35,5,42,0,0,5,4,69,0,44,745,412,2707,22,28,224,2,160,4184,4819340.000000,35,5,42,0,0,5,4,69,0,44,745,412,2707,22,28,224,2,160,4184,4819340.000000,208.363329
35,5,42,0,0,5,4,68,0,44,755,416,2807,22,28,221,2,159,4295,4789809.000000,35,5,42,0,0,5,4,68,0,44,755,416,2807,22,28,221,2,159,4295,4789809.000000,207.321512
35,5,42,0,0,5,4,68,0,43,731,416,2849,22,28,221,2,159,4312,4789990.000000,35,5,42,0,0,5,4,68,0,44,755,416,2807,22,28,221,2,159,4295,4789809.000000,204.227213
35,5,42,0,0,5,4,68,0,44,755,419,2817,22,28,221,2,159,4308,4789862.000000,35,5,42,0,0,5,4,68,0,44,755,416,2807,22,28,221,2,159,4295,4789809.000000,204.227213
35,5,42,0,0,5,4,68,0,44,755,420,2817,22,28,221,2,159,4309,4789863.000000,35,5,42,0,0,5,4,68,0,44,755,416,2807,22,28,221,2,159,4295,4789809.000000,202.190047
35,5,42,0,0,5,4,68,0,44,749,418,2802,22,28,218,2,159,4283,4789735.000000,35,5,42,0,0,5,4,68,0,44,749,418,2802,22,28,218,2,159,4283,4789735.000000,201.179096
37,5,45,0,0,5,4,74,0,44,761,420,2814,22,28,218,2,170,4309,5119809.000000,35,5,42,0,0,5,4,68,0,44,749,418,2802,22,28,218,2,159,4283,4789735.000000,199.172335
35,5,42,0,0,5,4,68,0,44,749,419,2802,22,28,218,2,159,4284,4789736.000000,35,5,42,0,0,5,4,68,0,44,749,418,2802,22,28,218,2,159,4283,4789735.000000,199.172335
35,5,42,0,0,5,4,68,0,44,749,419,2806,22,28,218,2,159,4288,4789756.000000,35,5,42,0,0,5,4,68,0,44,749,418,2802,22,28,218,2,159,4283,4789735.000000,198.176473
35,5,42,0,0,5,4,68,0,44,746,418,2806,22,28,218,2,159,4284,4789752.000000,35,5,42,0,0,5,4,68,0,44,749,418,2802,22,28,218,2,159,4283,4789735.000000,195.218665
35,5,42,0,0,5,4,67,0,44,746,419,2807,22,28,218,2,158,4286,4759758.000000,35,5,42,0,0,5,4,67,0,44,746,419,2807,22,28,218,2,158,4286,4759758.000000,194.242571
35,5,42,0,0,5,4,67,0,44,745,421,2809,22,28,218,2,158,4289,4759769.000000,35,5,42,0,0,5,4,67,0,44,746,419,2807,22,28,218,2,158,4286,4759758.000000,193.271358
35,5,42,0,0,5,4,67,0,44,746,419,2803,22,28,221,2,158,4285,4759783.000000,35,5,42,0,0,5,4,67,0,44,746,419,2807,22,28,218,2,158,4286,4759758.000000,193.271358
35,5,42,0,0,5,4,67,0,44,749,420,2807,22,28,218,2,158,4290,4759762.000000,35,5,42,0,0,5,4,67,0,44,746,419,2807,22,28,218,2,158,4286,4759758.000000,193.271358
35,5,42,0,0,5,4,67,0,44,736,418,2742,21,28,220,2,158,4211,4759432.000000,35,5,42,0,0,5,4,67,0,44,736,418,2742,21,28,220,2,158,4211,4759432.000000,190.386759
35,5,42,0,0,5,4,67,0,44,736,418,2739,21,28,221,2,158,4209,4759432.000000,35,5,42,0,0,5,4,67,0,44,736,418,2742,21,28,220,2,158,4211,4759432.000000,189.434825
35,5,42,0,0,5,4,67,0,44,732,418,2754,21,28,214,2,158,4213,4759398.000000,35,5,42,0,0,5,4,67,0,44,732,418,2754,21,28,214,2,158,4213,4759398.000000,189.434825
35,5,42,0,0,5,4,67,0,44,704,417,2727,21,28,220,2,158,4163,4759324.000000,35,5,42,0,0,5,4,67,0,44,704,417,2727,21,28,220,2,158,4163,4759324.000000,189.434825
35,5,42,0,0,5,4,67,0,44,692,417,2719,22,28,221,2,158,4145,4759307.000000,35,5,42,0,0,5,4,67,0,44,692,417,2719,22,28,221,2,158,4145,4759307.000000,186.607487
35,5,42,0,0,5,4,67,0,44,704,418,2727,21,28,220,2,158,4164,4759325.000000,35,5,42,0,0,5,4,67,0,44,692,417,2719,22,28,221,2,158,4145,4759307.000000,186.607487
35,5,42,0,0,5,4,67,0,44,699,413,2667,21,28,220,2,158,4094,4759015.000000,35,5,42,0,0,5,4,67,0,44,699,413,2667,21,28,220,2,158,4094,4759015.000000,185.674449
35,5,42,0,0,5,4,67,0,44,704,419,2727,21,28,220,2,158,4165,4759326.000000,35,5,42,0,0,5,4,67,0,44,699,413,2667,21,28,220,2,158,4094,4759015.000000,185.674449
35,5,42,0,0,5,4,67,0,44,704,420,2737,21,28,220,2,158,4176,4759377.000000,35,5,42,0,0,5,4,67,0,44,699,413,2667,21,28,220,2,158,4094,4759015.000000,184.746077
35,5,42,0,0,5,4,67,0,44,704,419,2737,21,28,220,2,158,4175,4759376.000000,35,5,42,0,0,5,4,67,0,44,699,413,2667,21,28,220,2,158,4094,4759015.000000,181.988719
35,5,42,0,0,5,4,67,0,44,704,420,2749,21,28,220,2,158,4188,4759437.000000,35,5,42,0,0,5,4,67,0,44,699,413,2667,21,28,220,2,158,4094,4759015.000000,181.078775
35,5,42,0,0,5,4,67,0,43,698,421,2746,21,28,218,2,158,4177,4759382.000000,35,5,42,0,0,5,4,67,0,44,699,413,2667,21,28,220,2,158,4094,4759015.000000,179.272515
35,5,42,0,0,5,4,67,0,43,698,417,2722,21,28,218,2,158,4149,4759258.000000,35,5,42,0,0,5,4,67,0,44,699,413,2667,21,28,220,2,158,4094,4759015.000000,178.376152
35,5,42,0,0,5,4,67,0,41,704,417,2731,21,28,218,2,158,4162,4759299.000000,35,5,42,0,0,5,4,67,0,44,699,413,2667,21,28,220,2,158,4094,4759015.000000,177.484271
35,5,42,0,0,5,4,67,0,43,685,412,2672,21,28,221,2,158,4084,4759035.000000,35,5,42,0,0,5,4,67,0,44,699,413,2667,21,28,220,2,158,4094,4759015.000000,177.484271
35,5,42,0,0,5,4,67,0,43,688,408,2651,21,28,221,2,158,4062,4758929.000000,35,5,42,0,0,5,4,67,0,43,688,408,2651,21,28,221,2,158,4062,4758929.000000,176.596850
35,5,42,0,0,5,4,67,0,43,685,413,2688,21,28,221,2,158,4101,4759116.000000,35,5,42,0,0,5,4,67,0,43,688,408,2651,21,28,221,2,158,4062,4758929.000000,176.596850
35,5,42,0,0,5,4,67,0,43,686,411,2688,21,28,221,2,158,4100,4759115.000000,35,5,42,0,0,5,4,67,0,43,688,408,2651,21,28,221,2,158,4062,4758929.000000,175.713866
35,5,42,0,0,5,4,67,0,43,686,409,2685,21,28,221,2,158,4095,4759098.000000,35,5,42,0,0,5,4,67,0,43,688,408,2651,21,28,221,2,158,4062,4758929.000000,174.835296
35,5,42,0,0,5,4,67,0,43,674,412,2689,21,28,221,2,158,4090,4759109.000000,35,5,42,0,0,5,4,67,0,43,688,408,2651,21,28,221,2,158,4062,4758929.000000,174.835296
35,5,42,0,0,5,4,67,0,43,674,410,2689,21,28,221,2,158,4088,4759107.000000,35,5,42,0,0,5,4,67,0,43,688,408,2651,21,28,221,2,158,4062,4758929.000000,173.091314
35,5,42,0,0,5,4,67,0,43,674,412,2691,21,28,221,2,158,4092,4759119.000000,35,5,42,0,0,5,4,67,0,43,688,408,2651,21,28,221,2,158,4062,4758929.000000,170.507905
35,5,42,0,0,5,4,67,0,42,676,411,2689,21,28,220,2,158,4089,4759090.000000,35,5,42,0,0,5,4,67,0,43,688,408,2651,21,28,221,2,158,4062,4758929.000000,169.655365
35,5,42,0,0,5,4,67,0,42,676,410,2689,21,28,220,2,158,4088,4759089.000000,35,5,42,0,0,5,4,67,0,43,688,408,2651,21,28,221,2,158,4062,4758929.000000,168.807088
35,5,42,0,0,5,4,67,0,42,676,409,2689,21,28,220,2,158,4087,4759088.000000,35,5,42,0,0,5,4,67,0,43,688,408,2651,21,28,221,2,158,4062,4758929.000000,167.963053
35,5,42,0,0,5,4,67,0,42,678,410,2685,21,28,220,2,158,4086,4759071.000000,35,5,42,0,0,5,4,67,0,43,688,408,2651,21,28,221,2,158,4062,4758929.000000,167.123238
35,5,42,0,0,5,4,67,0,42,688,408,2697,21,28,220,2,158,4106,4759139.000000,35,5,42,0,0,5,4,67,0,43,688,408,2651,21,28,221,2,158,4062,4758929.000000,164.628902
35,5,42,0,0,5,4,67,0,42,714,417,2700,21,28,220,2,158,4144,4759189.000000,35,5,42,0,0,5,4,67,0,43,688,408,2651,21,28,221,2,158,4062,4758929.000000,164.628902
35,5,42,0,0,5,4,67,0,42,717,413,2679,21,28,220,2,158,4122,4759083.000000,35,5,42,0,0,5,4,67,0,43,688,408,2651,21,28,221,2,158,4062,4758929.000000,162.986729
31,5,42,0,0,5,4,67,0,41,737,416,2695,21,28,220,2,154,4160,4639181.000000,31,5,42,0,0,5,4,67,0,41,737,416,2695,21,28,220,2,154,4160,4639181.000000,161.360937
31,5,42,0,0,5,4,67,0,41,737,420,2695,21,28,220,2,154,4164,4639185.000000,31,5,42,0,0,5,4,67,0,41,737,416,2695,21,28,220,2,154,4160,4639181.000000,160.554132
30,5,42,0,0,5,4,67,0,41,757,424,2731,21,28,220,2,153,4224,4609389.000000,30,5,42,0,0,5,4,67,0,41,757,424,2731,21,28,220,2,153,4224,4609389.000000,159.751361
30,5,42,0,0,5,4,67,0,41,755,422,2727,21,28,217,2,153,4213,4609320.000000,30,5,42,0,0,5,4,67,0,41,755,422,2727,21,28,217,2,153,4213,4609320.000000,158.157841
30,5,42,0,0,5,4,67,0,41,757,426,2726,21,28,220,2,153,4221,4609366.000000,30,5,42,0,0,5,4,67,0,41,755,422,2727,21,28,217,2,153,4213,4609320.000000,158.157841
30,5,42,0,0,5,4,67,0,41,749,425,2714,22,28,221,2,153,4202,4609332.000000,30,5,42,0,0,5,4,67,0,41,755,422,2727,21,28,217,2,153,4213,4609320.000000,156.580217
30,5,42,0,0,5,4,67,0,41,757,428,2726,21,28,220,2,153,4223,4609368.000000,30,5,42,0,0,5,4,67,0,41,755,422,2727,21,28,217,2,153,4213,4609320.000000,156.580217
30,5,42,0,0,5,4,67,0,41,757,425,2726,21,28,220,2,153,4220,4609365.000000,30,5,42,0,0,5,4,67,0,41,755,422,2727,21,28,217,2,153,4213,4609320.000000,154.243238
30,5,42,0,0,5,4,67,0,41,757,423,2711,21,28,220,2,153,4203,4609288.000000,30,5,42,0,0,5,4,67,0,41,757,423,2711,21,28,220,2,153,4203,4609288.000000,154.243238
30,5,42,0,0,5,4,67,0,41,757,426,2720,20,28,223,2,153,4217,4609361.000000,30,5,42,0,0,5,4,67,0,41,757,423,2711,21,28,220,2,153,4203,4609288.000000,151.181432
30,5,42,0,0,5,4,67,0,41,757,422,2711,21,28,220,2,153,4202,4609287.000000,30,5,42,0,0,5,4,67,0,41,757,422,2711,21,28,220,2,153,4202,4609287.000000,151.181432
30,5,42,0,0,4,4,67,0,41,749,418,2691,21,28,217,2,152,4167,4579130.000000,30,5,42,0,0,4,4,67,0,41,749,418,2691,21,28,217,2,152,4167,4579130.000000,150.425525
